0.6840509656959151	-1.403929709306483	-0.010446340453375579	0.785766723776418	-1.059308061503996	1.3336569699422443	0.00530813835750666	0.12229616508964812	0.03895611274370936
0.6252433580911012	-1.1174245239785048	-0.044077229176363676	0.9237471768318668	-1.2353453044420046	1.303397446800879	1.3233891577773664	1.2708741334674043	0.14517232023337903
0.41945630032416514	-1.040302669520857	-0.14624665088465957	1.1381572867449452	-1.2995994500667658	1.127650986493394	-1.2241946053844381	-1.2101672178460905	0.27436519070804355
0.2661946809371431	-0.9610745752245655	-0.3801588857518272	1.3097178841083144	-1.3526975171481403	1.0142586191854095	-0.036797583045767954	-0.01934563645299664	0.4146221396849635
0.2164776089694823	-0.7257255171524769	-0.5626049249586887	1.4006903426041977	-1.3829339990771083	0.8155487659826707	1.2312208042079809	1.1901575167863372	0.5353273134550793
0.17415549826064675	-0.6241023358109792	-0.5972624608895359	1.5287246623003554	-1.4779279483969974	0.6827733708071139	-1.236060016385729	-1.2848468449278796	0.6638782391058515
-0.03161615914510006	-0.5175734193568929	-0.651642468308866	1.5870534770131823	-1.4198149274287648	0.5607336039894645	-0.0030883619796424947	-0.14040614229776358	0.7537748476180117
-0.1294791403781465	-0.3881007365685019	-0.8088507032148587	1.6163316465382822	-1.4727899871400134	0.4376767851861577	1.200170683725382	1.1387264279350304	0.8576803774203194
-0.1853321922177644	-0.19846043502716926	-0.8991292996340158	1.7378070345933152	-1.476457121087961	0.2962735901543254	-1.3118963471753387	-1.296885379996039	0.9342507856854422
-0.23344808953009194	-0.1257747335441552	-0.9285828110050236	1.9155512931982217	-1.3737381991693545	0.12396667515888891	-0.06388066160724787	-0.12214751213251658	1.0595678907644048
-0.38176984232133876	-0.06926337745353608	-1.0645349086809934	1.6891442997324728	-1.4370138104896282	-0.08912909114640975	1.3017158097870538	1.1700945144872055	1.1287664600728922
-0.5083586260482218	0.1281107963406476	-1.082786016285651	1.6983700409858178	-1.4421790532747585	-0.18804390696607623	-1.1927576775790392	-1.2344289852330539	1.2511082998730276
-0.5772360783271367	0.27751617717258636	-1.2880101217378541	1.8418820569818053	-1.2881710260772727	-0.29829689579951557	0.02580152398821899	0.016670434561202218	1.3229656773057012
-0.7450879270901181	0.3329517261991804	-1.2748757169483467	1.6112944951184205	-1.280903488437544	-0.5601643189332743	1.2264160768144783	1.251463925086615	1.393771568182152
-0.8676882754511234	0.5271331072977774	-1.3471034542078537	1.6274654801558501	-1.1603594096762533	-0.6766109823107169	-1.2959558560875277	-1.1573370487906414	1.489312849288809
-0.821796398460748	0.638476690610149	-1.4073639375758489	1.6243434996046142	-1.1002546265256496	-0.7441223230233784	-0.036474163933524865	0.13824899590481354	1.5252388630726879
-0.9793320652037971	0.8058473831651219	-1.4365145619366904	1.4765660009205694	-0.9680722139599093	-0.9412396254658986	1.1294339599230128	1.3009511002523388	1.55313173567147
-1.197089808790885	0.89263783216538	-1.3395267933549764	1.378200201064434	-0.8894800255263728	-1.0818033971572747	-1.332404979938129	-1.1434113627123723	1.5665517436383847
-1.166568055055466	0.8868228793854394	-1.4778142680387307	1.3067033105246695	-0.7660322926194948	-1.229810782358722	-0.0016749150851411766	0.12450663556866469	1.5861929538015171
-1.2535443861185263	1.021201432288669	-1.3601011877009228	1.1625835588619475	-0.5001314618289313	-1.3257398897171295	1.3012118884432726	1.2724752269671051	1.5662787036410495
-1.4175262582312151	1.0975127561850977	-1.3019776212754088	1.029885060028997	-0.46709180123359695	-1.4389431135740343	-1.2415138226020141	-1.208001969955865	1.504032591129517
-1.4084607871795298	1.2080801353849848	-1.271022572974922	0.9151725562286026	-0.355209518602722	-1.551399850874234	0.03277455120102341	-0.015205643407837319	1.4596955618357428
-1.4415948242804886	1.2791284519146267	-1.2715743741388084	0.7396676622513935	-0.10953690504439825	-1.6559915684736888	1.3120023654600175	1.1922518575178274	1.3485493733171319
-1.4660001744105842	1.2603525922450525	-1.207957261253428	0.5081393895178105	0.03416572623010923	-1.72243031705017	-1.3046950511605848	-1.28348534590724	1.270644149469618
-1.6608166364450576	1.339657355710148	-1.0335402476057063	0.4215223914600159	0.14474584030988608	-1.7219005719657512	0.0024589258978262598	-0.1387595310319467	1.191133116141487
-1.6397052183407634	1.3735818757778264	-0.8682105323267364	0.1978780445270046	0.44951884916858925	-1.8169180092369122	1.2733963050840664	1.139114508825343	1.0857522334803307
-1.6666217387633173	1.3802670187982995	-0.7179465941709275	0.10402435578144109	0.5347445262287365	-1.77728817688584	-1.2010353217992442	-1.2975424546946315	0.948520933261596
-1.6674258324223055	1.459380994121284	-0.7095564936518333	-0.02468385565944237	0.7506592412795308	-1.7723263431788654	-0.047466970490301776	-0.12435101145316124	0.8492479503348139
-1.664906108443133	1.405070363886087	-0.36608425731120026	-0.17848330358197093	0.893622612741034	-1.7392000699100534	1.2359628817652832	1.1684268220546254	0.7246017722110777
-1.6721340311176864	1.450828194282605	-0.3435263859632328	-0.3404876080856257	1.0619567061753434	-1.7653622960919608	-1.1565219736331191	-1.2365535285049951	0.621865601742047
-1.7153758469741371	1.3000946284692796	0.0027414388764543246	-0.37648431705979063	1.2139681583241655	-1.7125455952301836	-0.029000293119426618	0.012629625471047288	0.4903795173690444
-1.719971339277343	1.3767200984003607	0.07068210056161185	-0.49698535997312726	1.3658402490538761	-1.5647294087758714	1.2828505402170343	1.2494314756650837	0.3790577190906237
-1.6351713841711129	1.352768893086176	0.3624079343661309	-0.551190392882951	1.4263974256885001	-1.515972901295628	-1.2847766134093055	-1.158797147068814	0.2697642080022782
-1.568506951527036	1.201260725527266	0.40430454980562713	-0.619354531244202	1.5209069620890903	-1.4324595624535759	0.09510337526823137	0.13651678761861952	0.1576726342068375
-1.6121905298697072	1.2227552843419127	0.6067676291430083	-0.6867581370326074	1.6782350201062497	-1.3052334699804042	1.248426616886666	1.3005723205093647	0.06561822130897615
-1.3860219073959532	1.1325869801461228	0.7882804792625393	-0.6949950540017911	1.6891038553530278	-1.1739105390463966	-1.1794136410454106	-1.1427273114515717	-0.0343758598117469
-1.3824713421371637	1.1644927045857345	0.8279983654912333	-0.8110764440133783	1.822424966523939	-1.0145062589857776	0.025298840374312535	0.1266337095119382	-0.1435804969832129
-1.1548728783995086	1.0174213253019773	0.9531151020594144	-0.7591964629343116	1.7831553813276546	-0.9009099525646561	1.2169737547999364	1.2740376734668963	-0.1949211927436777
-1.0760551432826757	0.9165034536604469	1.1488158452615247	-0.9432205385512136	1.8470724264983784	-0.7046905972411937	-1.263691817685054	-1.2058559448921544	-0.21917859228140804
-0.9717157949357934	0.7635034077811413	1.1973299209328216	-0.8181924954045509	1.7935349461216685	-0.5431478961341202	0.027503184259916668	-0.011084343768029872	-0.24263709907838765
-0.8074947856748822	0.8046970861431519	1.270800264251778	-0.809757937901118	1.6698137823609733	-0.3293279569946867	1.2178466443669136	1.1943452795070968	-0.2757969313119019
-0.5937697796033166	0.6869361257772606	1.4247679272961076	-0.8328131902380995	1.4840109893032003	-0.13356021704239812	-1.2302123223119694	-1.2821013711831875	-0.2930938711274827
-0.36569514529600394	0.5803458378831711	1.3925601064336193	-0.7435715540681963	1.2962943007755492	0.09386485414551428	0.013080800793256178	-0.13705249706042408	-0.29297051921076994
-0.2038626574861705	0.4031826834172534	1.4404333907094882	-0.9296387780667662	1.1019434720547379	0.3133411582216216	1.3086506244989957	1.1395429291732533	-0.2899607456621347
-0.11382451138008165	0.370382685711197	1.595860937685225	-0.7540082900157755	0.9523562225682082	0.4491062147826918	-1.3336969135467733	-1.298156826581005	-0.27923628718549276
0.18306108998682902	0.22448285498836526	1.4717156850100974	-0.8426294340359312	0.543160535658469	0.6767901416822018	-0.023428479281349363	-0.1264773153678412	-0.28856648978099325
0.340351042199093	0.06454077146277602	1.3802574668886711	-0.6755032612393295	0.44186843318958774	0.9035806391162858	1.190710823321218	1.1667958688227051	-0.2656546780045661
0.5751746727786249	-0.08168723725613526	1.3602786979618724	-0.6708288410727211	0.12909351696642757	1.1010257823219385	-1.1744996966866201	-1.2386559760193077	-0.2860685156737087
0.6969362359426874	-0.1187938079603205	1.3479803875276897	-0.5807195957985776	-0.07451647078931575	1.323804343638769	-0.031240503141929638	0.00860563539028285	-0.2544693786528684
0.8301154980306136	-0.23441700595493442	1.2404040593804182	-0.5479819136740086	-0.29197580065757084	1.4030194648916066	1.1588442342498853	1.2473949641156679	-0.2603821525340886
1.037843911356987	-0.3858674205311775	1.1847892271413396	-0.3466259878627781	-0.3663422872955333	1.6775253351112596	-1.2287094745147882	-1.1602797775102032	-0.27906362868012025
1.0899419262165526	-0.523335650909259	1.0970309733098624	-0.3143724706481258	-0.5290590881099486	1.859940238174427	-0.0721240796077349	0.13472730061200147	-0.2702758147121542
1.3472202371214161	-0.5855801086530446	0.9550465922339026	-0.12792813724926305	-0.5863849933198759	1.8847391795388881	1.1918070706261568	1.300156771077516	-0.26386341001177155
1.3641398744715236	-0.7786680315751192	0.9114540269316266	-0.14694467117602344	-0.6324352117827677	1.9757192668903378	-1.1793532532668227	-1.1420875425732708	-0.2988072948658108
1.3779574793572862	-0.8363791841240436	0.8207437473393174	0.1409182619518093	-0.7376494701048673	2.1458398037301127	-0.006418496289072429	0.12868373256597423	-0.3157402737273924
1.5352846680205285	-0.9952440142522012	0.6839027264215893	0.16224820803545456	-0.7408101791360628	2.1451437840649277	1.3306231449261552	1.2755649242830467	-0.3551841668201023
1.5115824729369813	-1.1540238646920353	0.6891008372865837	0.36768575742475884	-0.9114324031916816	2.2110170524522292	-1.1399987151886648	-1.2037262695505906	-0.3999380143664091
1.5768511668074578	-1.2028194081444425	0.5296268830126982	0.5649369829657352	-0.934763101228214	2.123466217661628	0.06077833999451515	-0.006977444701461996	-0.4183056686718446
1.6904862305364337	-1.2909822329101601	0.35605854673906817	0.5808478459823752	-0.9563237057156609	1.9160400800743826	1.2269728981411536	1.196439582557405	-0.49690532013648503
1.66905115864398	-1.4080371396259326	0.17711214248957127	0.8164398576946679	-1.0088072629480447	1.5954405509460174	-1.2740370113028632	-1.2806945016726812	-0.5581845396165995
1.6612054012788724	-1.4410152595292174	0.08088867914388842	0.9497949875758442	-1.1307373194681734	1.2066107302935414	0.06841954810108294	-0.1352858083911647	-0.5750220669483166
1.5917936131744224	-1.491225515659143	-0.04390420240936206	1.1683386578588735	-1.1370367558230652	0.6569214681359231	1.2181495856066789	1.140010323503238	-0.58948883131851
1.54494829804314	-1.572838744640734	-0.12827315064778574	1.1805226521681633	-1.0847873688592238	0.3028007536287519	-1.3218778112577976	-1.2987311326277309	-0.5880942864917895
1.517787478901904	-1.5091269007783241	-0.22869787547362727	1.4625187563717597	-1.084779672162715	0.15265809256202928	-0.004985266342661723	-0.1285322577860111	-0.5475643466306309
1.3480766085610711	-1.5768760502072352	-0.3960842433004721	1.4684350269238553	-1.0447514307609658	-0.14080883166827138	1.1818340906640878	1.1651983061372542	-0.517602737139162
1.3914602286313744	-1.5190179195807656	-0.4444883476701552	1.6355700639821045	-1.0688616131540911	-0.24149593206451625	-1.276270848800231	-1.2407394189719456	-0.5060170302758924
1.243599253215711	-1.4869877740191457	-0.5645797844760096	1.7105804407327716	-1.030213586468682	-0.3288964310118217	-0.009060431309591272	0.004593691212132761	-0.4499894480583239
1.112157705557779	-1.465612974333849	-0.6717830031222873	1.7600632778417	-0.9451884723342424	-0.49098928436400174	1.228512625899798	1.245352335027129	-0.40178581054578205
1.0522563682490689	-1.4685644552969301	-0.6896544056092005	1.7720646526494401	-0.9554626247256207	-0.5021435100536531	-1.1731586552544884	-1.1617856633520327	-0.35119533969950234
0.913494745346182	-1.365498436761332	-0.8253568544731666	1.7020510776842326	-0.9832170304883485	-0.47003542803588116	0.0568352264184996	0.13288057950440266	-0.26777946110445155
0.8203112256622439	-1.394918816941551	-0.9940779421483652	1.8059243459891539	-0.8088665189384094	-0.4506642768465393	1.196744418489086	1.299705348720816	-0.16090295930703927
0.7246172211678759	-1.1456268227730202	-1.0772916945274043	1.7484121784411961	-0.7411641261111789	-0.5480921149313585	-1.2750018911043652	-1.1414895678800427	-0.07017216504834704
0.5707976690425599	-1.0640289331126682	-1.1604729765763417	1.7722326240639772	-0.692694702580468	-0.5174436511995621	-0.07134204465842461	0.13066229007376906	0.05770876793850654
0.5456903405715172	-1.0325983375753447	-1.2193487307063327	1.8261400480000354	-0.5846877312595845	-0.6669331582105404	1.1952601603268156	1.2770602206465145	0.15406444088040275
0.3902690653215696	-0.91557496456353	-1.301118077581576	1.6113350719295036	-0.5082124270517495	-0.49378783727914166	-1.2885659916700416	-1.2016098543973301	0.28316949961436455
0.1594927441727126	-0.7051204879080372	-1.336252102995081	1.5598294531054102	-0.2885795676393319	-0.5251499806295107	-0.024454476499680414	-0.0028799055955387068	0.47084165727810084
0.006552236825108096	-0.6343565824396117	-1.4093962933287618	1.5336003763795385	-0.1972287519425533	-0.5710799342984682	1.1842293638722288	1.1985371111468759	0.6439679593252473
-0.046749971278306594	-0.5960529070542318	-1.418068939083427	1.4324976739776818	-0.1361416788245553	-0.6081397803634714	-1.1343766617619024	-1.2792636085897984	0.8161077641673687
-0.20564316690548984	-0.2809082198323892	-1.3510624325716705	1.1730627343909728	0.09641164744548236	-0.4775231853414823	0.022709988989764937	-0.1334588371772051	1.029401779212332
-0.32197079232293496	-0.14939447082250767	-1.41477153832293	0.953026871314078	0.16148422139333396	-0.5352857066673873	1.1766630762354044	1.1405160968519217	1.1883583807350515
-0.5602875843319499	-0.06812987745019289	-1.4010357481043887	0.7896504985770706	0.2560070905957551	-0.478170809932808	-1.3288287578590365	-1.299267435988237	1.3265548606279869
-0.6444774387874284	0.13755122800983627	-1.3842714780860894	0.5188235295593828	0.4436602314610976	-0.5099220468567975	0.019102972234893125	-0.13052086932388474	1.453062305326501
-0.6978807376445662	0.21759824643932538	-1.2284897414136229	0.3578290392809678	0.4281982968085048	-0.42414991026367804	1.1754006801330812	1.163631039751093	1.5497159498178508
-0.7621299593339623	0.27123616724843574	-1.2171091151023217	0.1250814053328642	0.6581398507635314	-0.30827489279216375	-1.2770838769478403	-1.2428070581608062	1.6579057292096449
-1.0069906793354653	0.4363940158928063	-1.1630482623984202	-0.06877664671474311	0.7982037509956318	-0.32013130939307444	0.04008456056692578	0.0005884335865729877	1.7077359777556818
-0.9999580777823625	0.5195216152613977	-0.9579583868099786	-0.3168671759060038	0.8768938094677964	-0.2853853433255091	1.2012135913199806	1.243301046195707	1.8129732230978002
-1.0918900959649083	0.6350909474260515	-0.916496503542207	-0.47272281619236234	1.002525578289212	-0.21942952929168333	-1.2313031998227666	-1.1633162327348592	1.867639733274417
-1.1433080236211437	0.7093441213801277	-0.6859981039620971	-0.5233265218014571	1.0166217071131358	-0.12537659995097353	0.034659477644723796	0.130975324586225	1.919896096506904
-1.2971641370265912	0.7794666402881975	-0.4958696029208738	-0.6560090172744373	1.0612644857583446	-0.14265842002352108	1.1552735367190496	1.2992182326158255	1.9139910594913696
-1.3280930490738483	0.8428445486362779	-0.43710168154832624	-0.7988255284746154	1.1689910302115338	-0.02975295824941309	-1.2005713374301532	-1.1409315365484858	1.890200519484779
-1.4902918988807474	0.9020545938022558	-0.22188443540226727	-0.8611986446177653	1.2731271311055086	-0.035555948394674686	-0.04498186004357457	0.13257404088024255	1.889299191997007
-1.4800290080856817	1.0374994918438993	-0.09582751162516198	-0.9122485717663993	1.3253665187655632	-0.03925908888959822	1.2587731696484243	1.2785264808941088	1.8350873097683855
-1.5639286894752378	1.090636757588673	0.20693512215780047	-0.8991415621343463	1.293618039999124	0.11202167054369482	-1.2109618392341397	-1.199503540033847	1.8159900428534637
-1.4717198525612254	1.1196814038301828	0.30703897096310806	-0.9445845839161205	1.3704711466989414	0.13888296187283802	0.036916042128097175	0.0012137851704605526	1.7753753475276772
-1.4614211394871655	0.9804609799439881	0.5012604345108842	-0.9915043371440327	1.4363086232967617	0.22568943922433318	1.200744744803057	1.2006406189258085	1.742109451898553
-1.3758868487498	1.1921299002238344	0.6419727415072828	-1.0073026347201115	1.3537949168727375	0.27142448656090956	-1.2010059778712572	-1.2778069265542384	1.687349084314239
-1.3442489485022306	1.0846228404025444	0.7242940059438012	-0.9894139199770717	1.338549006903266	0.4129029230249535	-0.009718101276428227	-0.13156963089368123	1.6077923358242279
-1.4112151967451647	1.1712187311675692	0.9354329214120408	-1.024382008386148	1.2392003004847045	0.4458922693867496	1.2630682576908052	1.141060416881148	1.5115485429234201
-1.2745338993784696	1.0691727525313803	1.1559734486478888	-0.9698626348699273	1.127232962187121	0.3964165648476689	-1.2105263005375613	-1.2997671725814908	1.3770751099890624
-1.1887047884011646	1.2167975132689772	1.1465930822726629	-1.0168365957287662	1.072676272290786	0.4400981158328978	0.0068798465210605595	-0.13244721881195226	1.2032503043746083
-1.0247654435397962	1.1557455670376513	1.238654545131268	-0.9562177672842216	0.9679790873476236	0.4927814491591666	1.2172374987923746	1.1620913482581956	1.0885057666772822
-0.9125327671670208	1.2632091411755693	1.3365775386342218	-0.9021362327459174	0.9225885774299698	0.5949979482094566	-1.2436531328997322	-1.2448620605814327	0.9233737228668396
-0.7810259760194139	1.1929075116037948	1.2960630167385072	-0.8279360344083789	0.7676819592260802	0.549869549381621	0.06976852010342548	-0.0034158148467748413	0.7140992646090637
-0.5328674995027927	1.098661763886526	1.4405121530743599	-0.8153006979755013	0.5898089650008758	0.605026881399903	1.1615893978487652	1.2412381982774154	0.5150809318373037
-0.3977066650604375	1.173639048233708	1.390904861712376	-0.685829575993813	0.5650346459708098	0.6301253736895869	-1.2100798360559244	-1.164873530662049	0.314968911566265
-0.2585092053403197	1.072051098663445	1.4359258943318252	-0.5353053298970495	0.33846610013584655	0.7773855061593311	0.004201010558545968	0.12900898177145273	0.13346172466990114
-0.052541982312113114	1.0707000136305782	1.4870050862644946	-0.4925456127603003	0.15660033362661036	0.6360035685611035	1.234462119812689	1.2986948971363823	-0.08360357801013546
0.17649045694767013	1.0140400462604837	1.254126572941879	-0.4558063382985987	0.10685591810783973	0.6383791224824987	-1.2722209322901181	-1.1404122879389615	-0.29609473281974774
0.3190270004754179	1.086939147983894	1.315592515562455	-0.3985745930150608	-0.11546323221091502	0.6375786039357924	-0.012792261115013307	0.13442257380770056	-0.4940382118396764
0.42273233608919003	0.9837396354360011	1.2945608574502454	-0.2575335317340988	-0.1739848174794388	0.6975816249536273	1.2601298931710545	1.2799661966137958	-0.7006408215007826
0.7211731820493106	0.9908319612585772	1.1825876893679876	-0.09373917959029802	-0.3621172372902131	0.5363092623566618	-1.1822339637566917	-1.197404242752546	-0.9141939604166276
0.7373188249598835	0.9402802410554705	1.1684925709934002	-0.039833823892679296	-0.5683157511832672	0.5988700344565341	0.0028736522000934873	0.005309329641635643	-1.1143498001577385
0.9669007549103634	0.8739789783289922	1.095143726138995	0.1481935947060025	-0.6572917031840262	0.5408730268209977	1.243972399328281	1.202753128826781	-1.3273600549315052
1.0853974756500824	0.8428795277491856	0.9079029123776788	0.1253727730727067	-0.6979700495388625	0.49144985995089824	-1.2671919188995702	-1.2763221368263977	-1.4732518087609079
1.2029028299040176	0.7160658610477946	0.8600269208004938	0.34371756744738974	-0.8254765682529499	0.4202250310400058	0.016387535969285844	-0.12961500647613883	-1.5951206072024078
1.329711190440765	0.5862144334484111	0.7854346577849495	0.43140908354939755	-0.9887235249829781	0.35493774644867554	1.2640393979279663	1.1416441918719125	-1.6926257081621767
1.4007862142416174	0.640719246225302	0.660779006809217	0.41195284674712257	-1.0663602844772408	0.3643110398050596	-1.2379624125705613	-1.3002311101400985	-1.733478932817431
1.4201284664859715	0.5903491334114417	0.4879293192224103	0.7149227566888635	-1.2443781147131152	0.29595686548058137	0.014844649589333564	-0.13431427542069205	-1.7727354016718704
1.570187089129938	0.45204810295903336	0.42937456325418555	0.6551269712534509	-1.3615462328413668	0.11987378858868802	1.139809076515401	1.1605769928219085	-1.7600769345861864
1.543577711975387	0.3357429645471687	0.29853081699174283	0.8158219600971062	-1.4131804355821727	0.08052128794098525	-1.221921677096565	-1.2469074192225507	-1.7603865701302592
1.6856557539257904	0.2608957377324395	0.15822809568225799	0.9978153537753841	-1.5057080133064518	0.12684217318380084	-0.025323847490009117	-0.00742477900355445	-1.727169800743714
1.5525342859308289	0.03793927131375459	0.08029154698051189	0.9230646775783469	-1.4362262630203002	0.006781910661613023	1.261518412979479	1.2391606695802617	-1.6955839556553232
1.7663536661446464	0.11226839515669756	0.0811010201806045	1.0970689467149624	-1.664926453892042	-0.04318134824538361	-1.0949849504491769	-1.1664601211761276	-1.616237982043001
1.5681020531766001	-0.10715903055875053	-0.0251007283383423	1.0726715340347617	-1.5604233651082184	-0.18689183452199515	0.007035785937796849	0.12697785361390698	-1.5369444398055563
1.5753566384988644	-0.2252113612258677	-0.24233260978275628	1.1890276518690486	-1.5407493270600543	-0.20151964583301352	1.206961471182928	1.2981341368957102	-1.4157571341197732
1.4702310830250798	-0.3393035635836722	-0.24062485685407217	1.3449315594605558	-1.488011342733567	-0.3595355277776619	-1.2042075817219657	-1.1399313911845268	-1.2749286778142077
1.52990987365651	-0.3575210574301837	-0.4952224704766563	1.3012706828605438	-1.5901692644152232	-0.4521041228358029	0.08616209109178283	0.1362102852238814	-1.106738002460991
1.3610768091961474	-0.5629531096746009	-0.5523807599625687	1.4110482658415164	-1.463665075372399	-0.5239187709190591	1.1345028434958309	1.281381337416077	-0.9454892468407923
1.4863359874906314	-0.7331925661265905	-0.7386103217376795	1.27502374902758	-1.4024803027844046	-0.531300927907709	-1.1311607001877548	-1.1953090982519559	-0.7682242911252994
1.2263737838823876	-0.6865546214925481	-0.7120753189621785	1.2558964645682373	-1.402336276182787	-0.6814210806434573	0.06363891994717834	0.009412338367017296	-0.5892072944014112
1.0897409082422758	-0.8950738178885734	-0.8194445741219845	1.3319365718746032	-1.334752082954126	-0.6838699294563468	1.1989492450021706	1.2048777901763994	-0.4294970415489278
1.1626652817246395	-0.9909622737875693	-0.8970309116589346	1.2497949445466727	-1.2966079503859091	-0.8013743421107554	-1.3010111137298013	-1.2748064595082151	-0.28592954373602686
1.1188752652324974	-1.0606159001673434	-1.0110295414305746	1.3140962824337483	-1.1923161016479007	-0.8112136693794935	0.00019216005470873432	-0.1275906654983986	-0.11862496295390815
1.051714250853562	-1.1399507602202537	-1.1139343293006327	1.19472086124736	-1.060377431311043	-0.8233561734245132	1.255828820931139	1.1422690356589975	0.03429226813851928
0.8089362348071366	-1.2540289617659626	-1.20945438294006	1.1066550479486716	-0.9725187342984467	-0.9438492969030273	-1.1963496595192287	-1.300659319036075	0.23514840212825558
0.8037058634530323	-1.2900123597369582	-1.2670245704142176	1.0810986746046087	-0.7362022377585637	-0.9511101435324222	0.046623015968876004	-0.13612379061714636	0.43536349802879687
0.6733730206050078	-1.3742828564505933	-1.274142734274615	0.8606686947876334	-0.597847681183466	-1.0244326052779225	1.1998780787976704	1.1590863181739475	0.6482345465880354
0.6780039442182408	-1.4306061691738232	-1.4500526374078442	0.7409740716776066	-0.3883949372538567	-1.050965981618088	-1.2416915941005413	-1.2489458167324137	0.8572862719959029
0.6107167289448284	-1.3919209006559181	-1.3453981360286866	0.5451289403410673	-0.28417964966670073	-1.0655420163607052	0.07437042551427037	-0.01144396059643481	1.0698000256495648
0.4811097032182831	-1.3570707554921269	-1.4281356800119853	0.4342194687714967	-0.09216385126572177	-0.9265773621575867	1.256120146855831	1.2370652549877517	1.2457939369009945
0.31319123177253017	-1.3700533722950718	-1.4044603025756035	0.07459066880211437	0.11296062332200421	-1.0459628518873896	-1.273600474966456	-1.168078980667455	1.4556992489547615
0.2592853337611363	-1.3623927463023977	-1.3501614180513153	-0.0882319854718617	0.35143616851814136	-0.8911033213434446	-0.007005361516746883	0.12487723019411466	1.6839685374727906
0.21311483930383784	-1.3452214173382016	-1.287633717138044	-0.4680479634696865	0.5645253997454467	-0.9602952129351106	1.2333904830819074	1.2975341035278054	1.8467455841260239
0.07412803229036291	-1.2311796031096731	-1.2754940354757833	-0.6268460729417872	0.6025346934231518	-0.8895972434925598	-1.2556632088652033	-1.1394891718497444	2.0430197482278913
-0.02797883152147528	-1.189958116993271	-1.1226537369184657	-0.7219288164416606	0.789496237721738	-0.8042468987271104	0.0801964050445998	0.137938277389862	2.181760291041214
-0.15711705033205703	-1.0357074906755228	-1.1355770043144862	-0.9322799544943473	1.0166295581317466	-0.8255029183792189	1.1539567853051034	1.2827732644643801	2.3308882460794447
-0.21255094594497267	-0.9282545001645117	-0.9738044135952009	-1.1314596398910526	1.285944521034011	-0.6459595891149728	-1.201234529712816	-1.1932156027041803	2.4441664316498
-0.29679035124137754	-0.8779017135370051	-0.783272501963207	-1.1968820018463122	1.2745804910733933	-0.6085393776590887	0.08657706346459187	0.013528049106697353	2.551075791012862
-0.40903947747241975	-0.8008980318031387	-0.6534342851804107	-1.3120103253920716	1.4437118982980017	-0.574015557840891	1.2331938540702836	1.2070177337007388	2.624816881646379
-0.5392352991912586	-0.6399672174591419	-0.537981467390668	-1.395616068838567	1.6223613596695676	-0.3561254923587987	-1.305868693662692	-1.2732567543494513	2.6846588669005116
-0.5802000449656518	-0.3786371896563556	-0.3079101635421967	-1.4945024509737614	1.7921587082897346	-0.26818592622574666	0.006020325687048662	-0.12549133016800232	2.680362523459593
-0.6241748832059308	-0.38127494625891295	-0.09248403196641228	-1.5965771120901708	1.815514043813374	-0.24034450489955467	1.2981993683083681	1.1429372195536758	2.673319532772941
-0.6940835629299004	-0.2656135463569869	-0.04332988182289696	-1.5212476209868375	1.898961873550776	-0.0037139562979444096	-1.2377706846919576	-1.3010511550743151	2.6254139394977303
-0.8073525821207893	-0.23465360884047282	0.20647326804320582	-1.5293632092038438	1.8031686446462523	-0.03460296751901548	-0.061494998412838967	-0.1378762005742211	2.5668495522320343
-0.8016990640604228	-0.11577071518949891	0.31020492558211743	-1.5453467418837565	1.9170269744592272	0.15103591216970808	1.2446627332387143	1.1576183442489814	2.522006071539146
-0.8392740816640462	0.07534117258302016	0.5051733938070844	-1.5647311218270639	1.9262773236040147	0.26102754322715593	-1.139552115350087	-1.2509794938125889	2.4224209238899705
-0.831781112797493	0.15075300016274312	0.5726619875952491	-1.4701623992074089	1.7849282192135034	0.2924914181606912	-0.025098261381660734	-0.015478368865568302	2.3024097518351003
-0.8855169664042742	0.2967570227170057	0.7927868343601266	-1.4082177161289384	1.665012907036342	0.3802459010586174	1.2007724457757116	1.2349488083203464	2.20168771837718
-0.8799475073439789	0.31662347644302535	1.084308063748298	-1.286427991603318	1.384298988079955	0.6399553289391917	-1.3307400635711897	-1.1697333825193847	2.0141022708725567
-0.9214901975731918	0.44468138431909476	1.0053415775036165	-1.28648485611989	1.2140753887468225	0.7084385327894187	0.019117885720643102	0.12270154021176466	1.8389987921982514
-0.8820852771191482	0.5449845201295331	1.2051641469381367	-1.1982205693712604	0.8607389983209623	0.7723519872001635	1.235367526097798	1.2968923545996607	1.5940527901171124
-0.775977648759198	0.6269107898472996	1.350424531882516	-1.1051704375057192	0.6083601124097471	0.8854505393651769	-1.231198421140047	-1.1390867249595442	1.3610650875227517
-0.6185776495236501	0.6612065362846133	1.3276925744733845	-0.9250441129774009	0.2876703508510023	0.9275540289321653	-0.009575002953821892	0.13960627888913327	1.0902977562273934
-0.5847743000522423	0.7334685010073941	1.446535513864974	-0.852163427802899	0.10300365634586847	1.0674427367349881	1.2797415626202062	1.2841426536211646	0.8007277991388009
-0.5386454333060624	0.8180929502559064	1.4905199380146499	-0.800054516494367	-0.1465112192948098	1.0674471379646937	-1.232400657964932	-1.1911217500021327	0.46009179867007527
-0.5383109002245428	0.8359893206290384	1.4555955438425048	-0.603484008843057	-0.2715044240633265	1.0590919107428696	-0.044167607734244926	0.017661048376814727	0.14258386247291358
